BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
-0.7232628223140201,-2.1682344614172715,-0.14846831037124736,-0.3569340222066546,0.30403198906485945,-0.4667855542850508,-0.39122512558378747,-0.6786608078479125,-0.28794659595510924,-0.675348857882429,-0.47606981743568183,-0.31017668328738124,-0.4106927882188284,-0.30843512691870695,-0.2837890372487309,-0.5255509710834134,0.36067954425377496
-0.2507237931280765,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.4096972904727512,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25891333024358754,-0.18299798292391292,-0.5917958767710622,-0.905409839555405,-0.5057624003977933,-0.17477674116498104,-0.5255509710834134,0.36067954425377496
2.540057809197094,0.1343246710512249,1.4045277406218812,-0.2864433971280371,3.843835065021366,4.595700689954297,1.043334248065953,-0.06918652866934122,1.1417097604984046,1.1418298051739564,2.015040775914354,0.13236776361554592,0.8260998401226133,1.731798803056975,9.074127792164768,-0.5255509710834134,-0.3865616411793925
1.1083605114459272,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.0017795881425381587,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25891333024358754,0.2566097688437404,-0.5917958767710622,1.3757854527188096,-0.2865340195140025,0.04645253047080576,-0.5255509710834134,0.36067954425377496
-0.44108260325551096,0.5180838229034924,-0.07683297414324908,-0.24068473922443884,0.25990885794000335,-0.4667855542850508,1.2698432294420248,-0.11997437587827835,1.5991991906768772,-0.675348857882429,-0.47606981743568183,0.17259907697035748,0.0015714212283188499,-0.13220076285134436,-0.2558143516080988,-0.2406351253715348,0.36067954425377496
-0.36628356322498096,-0.24943448080104266,0.4707549312028603,0.8424007026886434,-0.43430613018658715,-0.4667855542850508,0.23167519610073126,1.2767366758779755,-0.7073131650492337,-0.675348857882429,-0.47606981743568183,0.5346808971636615,0.0015714212283188499,-0.43686460875232985,-0.23268679085182783,-0.5255509710834134,0.36067954425377496
1.1132830781123983,0.5180838229034924,-0.46210049658266256,-0.3473424773241624,-0.4545762302747729,0.574575347248227,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,0.9903982499192574,0.8427534378672783,-0.5515645634162506,0.276414227526417,-0.2421360778061065,0.12210961599004898,-0.5255509710834134,0.36067954425377496
3.0375011425792877,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,5.6732987499234095,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.5961244709380522,2.4546485276820067,-0.5917958767710622,2.062892468464055,3.2290620867794413,0.6133676202516262,-0.2147327523966846,-0.3865616411793925
-0.046901871096793876,0.5180838229034924,-0.21512825539308017,-0.029435783059347846,-0.4545762302747729,-0.4667855542850508,-0.5988577356115314,0.1593671640505949,-0.9169951914991048,-0.675348857882429,-0.47606981743568183,-0.4308706233518159,-0.5481141913678774,-0.4197009694621081,-0.20989846569929618,-0.5255509710834134,0.36067954425377496
-0.7289809744504688,0.1343246710512249,0.12801928072057334,0.13107799756838945,0.06154276116865748,-0.4667855542850508,-0.18359002395475668,-0.39931926791903927,-0.07826456950523818,-0.675348857882429,-0.47606981743568183,-0.39063930999700436,0.4138356306754661,-0.39065197384612027,-0.32162309087963636,0.04428413934416839,0.36067954425377496
-0.4989662496580572,0.1343246710512249,-0.22513520402787013,-0.3569340222066546,0.12289492444702893,0.36687931061652773,1.2698432294420248,-0.6786608078479125,1.5991991906768772,2.239709830082102,0.9892893551231627,0.13236776361554592,-0.5481141913678774,0.3028752292243479,-0.29561466439311834,0.09608546629004425,0.36067954425377496
0.43334828655425883,0.5180838229034924,-0.41398476600939743,-0.3299427401252695,-0.37283232419082885,-0.4667855542850508,-0.8064903456392755,-0.39931926791903927,-0.7073131650492337,-0.675348857882429,-0.47606981743568183,-0.4711019367066275,0.13899282437736793,-0.34582376058060554,0.027212620828008648,-0.5255509710834134,0.36067954425377496
-0.18273844569765435,0.5180838229034924,-0.43702695877322856,-0.3569340222066546,-0.37773120817286177,0.3534124603933783,-1.0141254472683061,-0.6786608078479125,-0.7073131650492337,1.823274302443261,0.6962175206113939,-0.511333250061439,-0.8504412782957854,-0.3526497981749994,-0.19702472956790631,-0.5255509710834134,0.36067954425377496
-0.23052821747666308,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.12875494653651687,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.23324047364576364,0.9892893551231627,-0.5515645634162506,-0.8229569976659755,-0.2623275833068539,-0.254149110347566,-0.5255509710834134,-0.3865616411793925
-0.07209154550118267,0.5180838229034924,-0.42741317369565207,-0.3569340222066546,-0.35501719530808623,-0.4667855542850508,0.85457551778525,-0.6786608078479125,1.1798326215827528,-0.675348857882429,-0.47606981743568183,-0.10902011651332345,-0.8229569976659755,-0.48680405062358156,-0.15092443288676405,-0.5255509710834134,0.36067954425377496
-0.7134588681672202,-0.6331936326533102,-0.18785955438920446,-0.3569340222066546,0.2109642518350877,-0.4667855542850508,0.23167519610073126,-0.6786608078479125,0.34110199958888626,-0.675348857882429,-0.47606981743568183,-0.31017668328738124,0.8260998401226133,-0.32262205993374143,-0.3050537798983161,0.717721903663502,0.36067954425377496
-0.6699230061045696,0.1343246710512249,0.10058676156785859,0.2340244343819225,-0.19222606415795893,-0.4667855542850508,0.6469429077575061,0.9973951359491023,-0.49762862240498035,-0.675348857882429,-0.47606981743568183,-0.22971405657775815,0.4138356306754661,-0.1574706951567858,-0.29682795633458237,0.23422689681747927,0.36067954425377496
-0.47032298576571385,0.5180838229034924,-0.38623865211461966,-0.3569340222066546,-0.257736196685189,-0.12194892075323148,-0.39122512558378747,-0.6786608078479125,-0.07826456950523818,-0.25891333024358754,-0.036462065668028475,-0.4308706233518159,-0.9603784008150247,-0.18470424901717308,-0.22641445562497392,-0.2406351253715348,0.36067954425377496
-0.6918217043893793,0.5180838229034924,0.08955477937319074,0.36275718532677886,-0.4545762302747729,-0.4667855542850508,1.0622106194142809,2.394109539817244,-0.9169951914991048,-0.675348857882429,-0.47606981743568183,-0.149251429868135,0.8260998401226133,-0.26641611546807115,-0.2897549045853772,2.8934528534744284,0.36067954425377496
3.01218003743066,0.5180838229034924,-0.35741601895604314,-0.3569340222066546,-0.18963839180627565,1.9941920596511211,-1.0141254472683061,-0.6786608078479125,-0.7073131650492337,0.9903982499192574,0.2566097688437404,-0.511333250061439,2.062892468464055,2.458049392426641,0.6220422375122181,-0.5255509710834134,0.36067954425377496
-0.23319600714249553,0.5180838229034924,-0.3537371313849745,-0.3569340222066546,-0.18094646672754458,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.47606981743568183,-0.10902011651332345,-0.905409839555405,-0.4247806805935179,-0.23253478297376967,-0.5255509710834134,0.36067954425377496
0.0947519290793034,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.013553449851243701,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.573962722280416,0.5496816033555093,-0.5917958767710622,-0.6855355945169265,-0.45538102854324836,-0.16840056406108775,-0.5255509710834134,0.36067954425377496
0.14898384295985675,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.18166786371724417,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,3.9054619351301096,2.015040775914354,-0.5917958767710622,-0.5481141913678774,-0.48476475085959286,-0.14482960087340138,-0.5255509710834134,0.36067954425377496
4.169601133986403,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.38054004910161204,1.6795984634324093,-1.2217580572960502,-0.6786608078479125,-0.7073131650492337,0.573962722280416,0.2566097688437404,-0.5917958767710622,2.337735274762153,0.05158969840745649,2.0490319912570047,-0.5255509710834134,0.36067954425377496
-0.36136827093469703,0.5180838229034924,-0.2800330059630673,-0.3569340222066546,-0.006809387573882874,-0.4667855542850508,0.6469429077575061,-0.6786608078479125,0.9701505951328818,-0.675348857882429,-0.47606981743568183,0.13236776361554592,-0.9603784008150247,-0.4004634347637575,-0.225542127355872,-0.5255509710834134,0.36067954425377496
-0.505737167523293,0.1343246710512249,-0.2998924461208848,-0.3569340222066546,-0.05373030119863595,-0.4667855542850508,-0.18359002395475668,-0.6786608078479125,0.13141997313901516,-0.675348857882429,-0.47606981743568183,-0.1894827432229466,-0.6855355945169265,0.23050870566979134,-0.20055277050124978,-0.5255509710834134,0.36067954425377496
-0.06584550359320662,0.5180838229034924,-0.4410007190122074,-0.3569340222066546,-0.3871198142693537,1.596782323051681,-0.8064903456392755,-0.6786608078479125,-0.7073131650492337,2.239709830082102,1.5754330241467005,-0.511333250061439,1.2383640495697605,1.441831917450476,-0.19537818668720908,0.04428413934416839,0.36067954425377496
1.6180918968293125,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.3496701002356443,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1575271946415746,-0.036462065668028475,-0.5917958767710622,0.4138356306754661,1.268005125369701,5.826911638221173,-0.5255509710834134,0.36067954425377496
-0.6192919901118623,0.5180838229034924,0.9193545499834072,0.7900267707392058,0.7217088468557913,-0.4667855542850508,1.0622106194142809,1.5560815679187365,1.389517164227006,-0.675348857882429,-0.47606981743568183,1.0174566574214001,-0.27327138506977927,0.28889101222407226,-0.28941146091376374,0.6141158307679255,0.36067954425377496
-0.7249564187383787,0.1343246710512249,-0.37534708547609946,-0.23567207255218162,-0.4545762302747729,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,-0.675348857882429,-0.47606981743568183,-0.5515645634162506,0.8260998401226133,-0.43725974164224807,-0.3003637253485663,-0.1456620371329671,0.36067954425377496
-0.5576292560347358,0.09594833373050912,1.136334028379849,-0.3569340222066546,3.339570709308724,-0.4667855542850508,1.0206831007682173,-0.6786608078479125,1.095960314241681,-0.675348857882429,-0.47606981743568183,0.011673823551111231,1.5132068558678586,0.2201444764751577,-0.30259835343118147,1.8677517061070756,-1.13380282661256
0.11282954855597915,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.05076806863019996,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25891333024358754,-0.18299798292391292,-0.5917958767710622,-0.6855355945169265,-0.4956922326238939,-0.05415609845207075,-0.5255509710834134,0.36067954425377496
0.12325711242615242,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.3126553277440057,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1575271946415746,0.11007385158785597,-0.5917958767710622,-0.7405041557765462,-0.2688952418626439,0.45699671402039815,-0.5255509710834134,0.36067954425377496
-0.7512108271685757,-2.1682344614172715,-0.23927037001340135,-0.3569340222066546,0.0894984693099197,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.47606981743568183,0.3737556437444153,0.8260998401226133,-0.4430160470032763,-0.35381233569064097,-0.5255509710834134,0.36067954425377496
-0.14262076068520618,0.5180838229034924,-0.4194469311435415,-0.3180436816184088,-0.4075779076480464,-0.4667855542850508,-0.18359002395475668,0.1593671640505949,-0.7073131650492337,-0.675348857882429,-0.47606981743568183,-0.39063930999700436,-0.13584998192073022,-0.42397052847567673,-0.19828718765529027,-0.5255509710834134,0.36067954425377496
-0.1745304457739033,0.5180838229034924,-0.41437324904807266,-0.2859071863902596,-0.4545762302747729,-0.4667855542850508,-0.39122512558378747,0.43870870397946815,-0.9169951914991048,-0.675348857882429,-0.47606981743568183,-0.4308706233518159,-0.905409839555405,-0.5006896708498296,-0.1672945122601145,-0.5255509710834134,0.36067954425377496
-0.10630970662139114,0.5180838229034924,-0.07239584256898299,-0.3569340222066546,0.4837646332183149,-0.4667855542850508,0.43931029772976204,-0.6786608078479125,0.7604685686830107,-0.675348857882429,-0.47606981743568183,-0.02855748980370033,0.276414227526417,-0.3162368949466115,-0.21941228684140845,-0.5255509710834134,0.36067954425377496
-0.45071015966518896,0.5180838229034924,0.5143539613867091,0.3005989136228389,0.66316552450617,0.285718464787827,1.2698432294420248,2.114764647776483,1.389517164227006,1.823274302443261,2.8942562794496602,1.218613224195458,-0.9603784008150247,0.6232578948757346,-0.26433707973908416,0.40690368497677304,0.36067954425377496
-0.4417606989741712,-0.6880163686322055,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.03822247307282709,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.03854275974686525,-0.036462065668028475,-0.5917958767710622,-0.905409839555405,-0.547522393409946,-0.30540726703102944,-0.5255509710834134,-3.3755263829120623
-0.04321220958051574,0.5180838229034924,-0.41993838559005825,-0.2930707208533772,-0.4545762302747729,-0.4494713901472741,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,-0.25891333024358754,-0.18299798292391292,-0.511333250061439,-0.4106927882188284,-0.47801088600153846,-0.17593332621949961,-0.5255509710834134,0.36067954425377496
2.247250879590502,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,4.8129888872525575,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.9903982499192574,0.11007385158785597,-0.5917958767710622,2.062892468464055,3.609064305696393,0.27020500950400245,-0.2147327523966846,0.36067954425377496
-0.7460828844099131,0.5180838229034924,-0.40001809869124344,-0.3569340222066546,-0.29029221122944376,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.389517164227006,-0.675348857882429,-0.47606981743568183,-0.10902011651332345,-0.8229569976659755,-0.5541289016398667,-0.30245440672960106,-0.2147327523966846,0.36067954425377496
-0.3956063612800968,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.4488902290352085,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25891333024358754,-0.3295339001797974,-0.5917958767710622,-0.905409839555405,-0.16099915827577313,-0.26295858383711473,-0.5255509710834134,0.36067954425377496
-0.7282610466246414,0.5180838229034924,-0.16481268110683506,-0.29668562470356274,0.15483166697549625,-0.4667855542850508,1.2698432294420248,-0.39931926791903927,1.5991991906768772,-0.675348857882429,-0.47606981743568183,0.09213645026073436,-0.27327138506977927,-0.35476083611830533,-0.28745854445570856,2.60853700776255,0.36067954425377496
-0.20408409825445037,0.5180838229034924,-0.41478981519797736,-0.2864433971280371,-0.4545762302747729,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,-0.675348857882429,-0.47606981743568183,-0.5515645634162506,-0.905409839555405,-0.4287034295962086,-0.17482471682552136,-0.5255509710834134,0.36067954425377496
-0.171522229139247,0.5180838229034924,-0.4110454003673731,-0.34187192283088164,-0.3439919417412988,-0.4667855542850508,-0.39122512558378747,-0.39931926791903927,-0.49762862240498035,-0.675348857882429,-0.47606981743568183,-0.4308706233518159,-0.7405041557765462,0.04820960127719025,-0.1656500022500223,-0.2147327523966846,0.36067954425377496
0.766599624007233,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.10580021992364397,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25891333024358754,-0.3295339001797974,-0.5917958767710622,0.9635212432716623,-0.3413707601251902,-0.055472088512924574,-0.5255509710834134,0.36067954425377496
-0.18244834985949357,-1.0169527845055772,-0.29476259780295694,-0.13194240657110837,-0.4545762302747729,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,-0.675348857882429,-0.47606981743568183,-0.5515645634162506,2.062892468464055,1.706947998235947,-0.1975214534836589,-0.5255509710834134,0.36067954425377496
-0.48194545901032126,0.5180838229034924,1.6039739965740185,1.4459932482336186,1.1352166769690113,-0.42834357467355744,1.2698432294420248,2.673451079746117,0.9701505951328818,-0.25891333024358754,-0.3295339001797974,2.143933431356124,0.0015714212283188499,0.6969104277591601,-0.2835548430100008,-0.2406351253715348,0.36067954425377496
-0.7516398145387575,-3.7032710688263415,0.008591169698449504,-0.3569340222066546,0.6751086276677851,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.47606981743568183,0.8565314040021539,-0.4106927882188284,-0.5986882602099773,-0.22830689611165514,-0.5255509710834134,0.36067954425377496
